lat lng filename
40.76286123253404 -73.96819111832556 5663099471633637492
40.788492445714084 -73.97041052946481 -5183961440751087240
40.73765716812965 -74.00633841431387 -2476220209150132393
40.759469408261886 -73.99588792606727 958599313596632193
40.75880821482842 -73.97843098693403 -983950926009351011
40.789395138502606 -73.96493767136998 -3615490392394711098
40.84148370172725 -73.93938842066602 7304602224146172757
40.829446270920364 -73.9370907710415 974058417902923418
40.74967967553149 -74.00864943050173 7096415276483879616
40.744514129913185 -74.00416441730935 -7532144744219867055
40.74182760043737 -73.99183015572551 -5548962275255847662
40.70865958677181 -74.01740931257237 3428948513286969105
40.8629798486475 -73.92733902086503 4322160863586792398
40.760141215294794 -73.99897257450851 -4128619249742187440
40.73720510588532 -74.00907154313974 4586218148097341038
40.802779996600364 -73.95902885876218 -5319044513852738606
40.76624056438401 -73.9548651570468 -6215405441193326430
40.77130167366539 -73.94924861103938 -3160917456809872111
40.75498553849603 -73.9801164256454 384137958420768502
40.726088334943476 -74.00129609154747 -6494726761925272526
40.76286884518461 -73.95381776038047 -5831132238747177067
40.868833488867 -73.9205118753573 -749000180239453361
40.70822174787547 -74.00578346028469 -1258678852694852386
40.73441513851184 -73.98664838730801 1016884284376174731
40.75149907405095 -73.9833435139561 2944868713671275739
40.775897043936936 -73.97512142559599 -7538478356414908648
40.80537202442116 -73.94688515952144 -3324437990623260198
40.86782107734819 -73.91587618682559 -3121144712816986134
40.77802980802293 -73.9800993803842 7042457138430882224
40.79569702829913 -73.95538881675961 -1554983300863221461
40.854314679276314 -73.92609070244141 4134951511912165340
40.77871159504195 -73.96880660981904 132453294824387766
40.70889280203501 -74.00886490964602 -6147391648789332274
40.831468137184515 -73.9463558541996 1833004519605176337
40.82550702229167 -73.94306484055284 -2382959689688490512
40.87119512462576 -73.93132932625839 -7124190027689808262
40.865230618139755 -73.92803747456439 -7455013115215815540
40.83686980365236 -73.9422750001898 -6154322202506316643
40.81504749904486 -73.93837805264849 2753077112030049109
40.81841603907749 -73.95381570927088 6103667232119332429
40.76848845243396 -73.9555635055503 2607433024916754460
40.7542072281501 -73.9669378906102 7222231527010868104
40.798174391835424 -73.94752707194438 -8092265050895253164
40.852060623927756 -73.93979288701703 6221034729988682151
40.83068018077196 -73.94755065073312 -3722234918235303876
40.74948244175076 -73.97409234221796 9126044494026366174
40.72474542274459 -73.99513128440809 4027637104625789337
40.76960458369965 -73.97028815080621 -464591225170837958
40.79917733960021 -73.96654114493276 7628815681378502392
40.79694111425417 -73.93707443511813 -4419621423652395771
40.72328642033247 -73.99324036746644 -7643524148163036022
40.74181515798764 -74.00619749195128 -7904359204378898786
40.74935647346713 -73.9927377074365 -2584951830676700356
40.84373380135633 -73.94008713892038 -8797893003549687213
40.729480404034206 -73.97361923869657 -689215409710566782
40.798739251614265 -73.94050960439841 -8865258029473875303
40.82382210679387 -73.93534499670797 -8797339169907385895
40.800974676915125 -73.96997768608979 1944788688745011190
40.78557123738265 -73.9666252897532 -8913464210022690315
40.7860294615652 -73.94950862351578 2675161115116525555
40.761264951483 -73.99932276271922 5717886249718519291
40.764080369198716 -73.99301124643955 -6940876705640354090
40.74900822399932 -74.00556530766876 -3922500595175945051
40.7244096479876 -73.99359014232076 5071848389784823015
40.71102222826219 -74.0138374272457 8096524520975187375
40.73529401282063 -74.00991268224378 5159139005855996192
40.76050664914328 -73.95739644436753 574240670605337629
40.7788335400097 -73.9501498707326 -3314446019658922518
40.8046984089897 -73.94379841024475 667637733321052159
40.76084307430808 -73.95893846876116 4306881901505267657
40.789738853912766 -73.95209914032614 8853190636334348095
40.773418402525515 -73.98297815407949 860318091318177693
40.73271171849187 -74.00767066554673 3000777066286316120
40.79669863927785 -73.97440217107162 1002830495627369068
40.78040176829326 -73.96214162065806 4818997930597845143
40.82674031877021 -73.95352404838934 -1920431898414556217
40.77737280100292 -73.94825824039013 2708207367736831422
40.80210672648986 -73.95594207621428 -1112422154616529873
40.779728795481134 -73.95905625713571 9138961585462188713
40.80391073008592 -73.94499256595968 1322355822521531165
40.72597208893144 -74.00556985451755 -6569509105114212112
40.853189436333125 -73.9257415956481 5957231601982072469
40.86939700439537 -73.91348365777655 -3366159996972004732
40.74251038451983 -73.98054615564212 -1303766709365541897
40.76983429111857 -73.96173273420875 511417394781123590
40.782091584905025 -73.95547618646376 -3260597390388055817
40.705071995124456 -74.0105461228841 -9146932910032406052
40.744178379188895 -74.00262255098241 2007379601597263805
40.74709688043946 -74.0064067986226 3913462070544040497
40.72262537539183 -73.9757969462156 4807328510270172575
40.71316566729047 -74.00445170687416 8986073674452146893
40.75666584746616 -73.98782683097913 672853954270626883
40.79278045952954 -73.9372216420424 -8337070262390122453
40.8717593091366 -73.92430082454878 4559542915621456501
40.798167755563384 -73.96191117358748 4858676977362330209
40.74767666369388 -73.98502829695661 -7227562879022262365
40.77140936065974 -73.95934664709128 -7232236774625591291
40.80018675494417 -73.97117133222423 -9074088006543402909
40.86106645218956 -73.9281856969616 -3238456283575138502
40.822692376041466 -73.94938737166046 4087882023204556108
40.76747887698966 -73.95093683580959 6917687778720178541
40.72205870168727 -73.98280281650896 -7317634232237841088
40.8094191502468 -73.9510200858206 -2120353790738359025
40.79209491010695 -73.96290022738863 -8775039168074687434
40.76711584280248 -73.99251898154942 5816004436804546976
40.81751981402108 -73.94490211598057 -8898134999298976625
40.72506804574488 -74.01103471709426 7316610109664945637
40.836304673174624 -73.94929816021174 8605243577909920665
40.840021604309136 -73.93749461499 6886775712682740899
40.76352402734649 -73.98564928089766 1388004626748059943
40.76173739333498 -73.96784167180466 -6879877838795789960
40.77624189926079 -73.96228655754703 163218956774546475
40.73498209949344 -73.97964069897907 -3598628565604086917
40.826294882684394 -73.9418701046374 -1287378730107315609
40.861517153827755 -73.92544474100998 3879587145043812255
40.7292497996863 -73.98216732753627 -3687270883085239704
40.81021201248308 -73.935438229385 -6834273267456680001
40.86680675573601 -73.92564546315012 -2334616757354541572
40.75970101289778 -73.98733431067693 2997173327579244284
40.708338005344096 -74.00151131183405 5407163150435056261
40.76499391574601 -73.97316734938534 -6843233045158456619
40.75396677860379 -73.98986134508486 -4848792957423197601
40.71832912002511 -74.00893375979791 -367571447001772477
40.79332577535281 -73.9733526748005 5314778790823854788
40.7042845439858 -74.01173669148999 -7108980299207429337
40.72755941065879 -73.98882444405132 7540129840803053715
40.79862526917927 -73.94478993105157 -5823567846377390136
40.767241674154846 -73.97386656561208 5169795246273732659
40.82865311335618 -73.95267900743771 9018694264255141543
40.77836601816127 -73.9816421704868 -8588144148797057634
40.79918996445422 -73.93777237832569 -4124646526175996464
40.7753394527747 -73.96775792207157 6974460525950291374
40.77690578435794 -73.979749532581 3049042698488906077
40.709680266183405 -74.0076741787482 -3324197104111186424
40.748464240146184 -73.98383620461955 6570955571156210584
40.78961665774785 -73.97076023741775 822453495273262554
40.731149330138244 -73.99568914480814 290583760161706030
40.742719125409444 -74.00073060770221 -2456413646899465565
40.7175415611393 -74.01012468999326 2797058103054582303
40.720484061732236 -73.98518565497962 -6718932873492551078
40.73721792974693 -73.99470558586046 3116986241894839731
40.80930478167039 -73.95530139639376 3333483806165228718
40.790189801705566 -73.94936252534417 1383983924356769484
40.759353368807204 -74.00016472340788 4930898021960414742
40.76162239097003 -73.97211865127815 -4601110195311558996
40.762840657279746 -73.99693830224494 4989707926631824247
40.77218878837741 -73.9725298071547 -5405093752125498007
40.86207827845873 -73.93282102877332 -2109469277770233601
40.71228614370271 -73.98119857050597 -8642602171869381493
40.78232019070153 -73.94691852134905 -7711999370460695943
40.823480277299375 -73.94819280760248 -7131076625859393846
40.751393582666395 -73.97324951443001 -548913241484815975
40.845874256668566 -73.93067202188163 2584380359328697059
40.715747371305774 -74.00669260821977 2569399836129042570
40.790075489559335 -73.95364208076715 490353024561137404
40.79783763658156 -73.94598391656183 -7973791117816743890
40.770151428345976 -73.99202665319156 -3265390144118670536
40.82403958287281 -73.95556352146522 5029442882187798901
40.73913987431799 -73.97949742389375 -1679997006257399864
40.74654155343328 -73.99904726010676 8852082810978583570
40.78175501185072 -73.95393349304013 5857396061086431361
40.76509948572106 -73.98326427220888 8462560067733975843
40.78592083927965 -73.93940754325992 -5340529575140534171
40.72025259931132 -73.99373212684235 -2640226630217506106
40.79828237154674 -73.95763087266054 7717420817309151382
40.76881695244567 -73.97148099464921 9174396325029127291
40.76478013891758 -73.95297388031807 7525899714513807898
40.77961412221614 -73.96333486793448 -2176052229343631227
40.86016485893176 -73.93366746867562 251452371807060948
40.81853035030537 -73.94953356883164 7676232411142052475
40.7828791708125 -73.95428275172596 4581688632261430122
40.846548614586695 -73.9337612602553 -7383843218968194739
40.845760651180086 -73.93495664052082 9073300625099003688
40.81324891194791 -73.93494177706305 -57572109693622888
40.801311130735456 -73.97152114574716 -5766821646715324958
40.822246565578055 -73.93773451042492 -6550541747112950113
40.71014462774103 -73.9905850062871 -8034800113928541690
40.77185248777502 -73.9709872962732 -1904229624381403647
40.790417951023095 -73.94080339531995 4775347560834398135
40.753515033031455 -73.99259554693441 2448711920895508675
40.87085780448009 -73.92978390377394 5459729490093487045
40.76240996149721 -73.97092600030655 2169290122747041427
40.705188428994305 -74.00627425688613 983277263684407147
40.804577637157124 -73.96246535578402 6890906704740397863
40.85577722745958 -73.92798471258929 5062006749063201881
40.75609829460807 -73.9948377015614 6547098842983528320
40.845646886946 -73.93924125289735 -4807542788641053855
40.82527872381684 -73.95163037625377 -8214392082179531366
40.8196600633543 -73.93549244113825 9100555890619806909
40.762294845287904 -73.97520304380348 8602266607488384742
40.743182432984376 -73.98362943395267 -149033549475121940
40.80604556489027 -73.94997200490265 -8053008349835059092
40.78871368579922 -73.97623303426539 -1969245786685291001
40.7578080203735 -73.95943282552744 8916547242125586264
40.74149170010266 -73.99028848057061 2339268514058371972
40.79502373027065 -73.95230256100766 1438930060301410500
40.78512753385969 -73.95498131956943 1029257750152974989
40.76756764892466 -73.98978398701702 9207333792297576281
40.802435521553235 -73.97187097612579 -9145921739918842457
40.85611449890368 -73.92952962320274 -6160063190542270080
40.748232889269566 -73.99238776736863 9088998569481661704
40.71373361550673 -73.99744730612458 -4343103656239591071
40.77556075968023 -73.9735787711834 5791975595541397202
40.8271914688097 -73.95078528569204 -523979346284101293
40.766684088813086 -73.96650444157713 3013412253860390727
40.72283473539963 -73.99597275839675 6028928379219517682
40.77950673905419 -73.95323502613428 6748460466787393745
40.78770463608786 -73.97160385137242 2598019986079983523
40.77195828371431 -73.9810856720922 -7162013192014079252
40.797945749041105 -73.95608762898581 2290450611391587492
40.79682138115324 -73.95573821445514 -2519751286653354117
40.73002601213804 -73.99533926898744 -3253143873850588054
40.71821259050025 -74.01320682316795 8588917023052427310
40.770507098195374 -73.96481749236675 2037333089371791966
40.745429518236485 -73.9843288317953 8976832742770339288
40.87243601028894 -73.91298516500247 -5281712769459668752
40.74577541620549 -73.97150226454444 1890190779641853722
40.743518429174614 -73.98517110898052 -484318419793594043
40.76623284041283 -73.96923955883975 5179140054463081642
40.770487443393506 -73.99356928412533 -7043332727526573321
40.828881487684285 -73.94411285380401 -255593169295064677
40.78657080712797 -73.98563494919804 -9099059173317519473
40.81425422214391 -73.95396150094159 4744910110012815961
40.72956096396873 -74.01243569216274 6661537132615299828
40.73543345214566 -73.97690747903509 -6363229455802858792
40.781189409092214 -73.96094833445785 3970408142232733533
40.70249071663604 -74.00830551228414 -1003249766799661212
40.86579457690683 -73.92100984523937 -252604649433974862
40.72124643979132 -74.01271633560802 -2584285354171181706
40.81999185037944 -73.95142690024278 4876889914402090178
40.76567497200904 -73.96187767465513 77126264510107187
40.726424016280575 -74.00283735302146 317268481924742296
40.82325745380985 -73.94236624926288 -3200987362448353913
