lat,lng,filename
40.70332286857778,-73.73011576240197,40_70332286857778_-73_73011576240197.mp3
40.671615771098985,-73.79068922339404,40_671615771098985_-73_79068922339404.mp3
40.781092535858484,-73.89333417768523,40_781092535858484_-73_89333417768523.mp3
40.687614170709836,-73.73965949635947,40_687614170709836_-73_73965949635947.mp3
40.732763255073486,-73.89275851666737,40_732763255073486_-73_89275851666737.mp3
40.66686273425648,-73.75482218753503,40_66686273425648_-73_75482218753503.mp3
40.73835675971703,-73.82267229889158,40_73835675971703_-73_82267229889158.mp3
40.769176578827114,-73.73876055221217,40_769176578827114_-73_73876055221217.mp3
40.776976823205125,-73.77419731124391,40_776976823205125_-73_77419731124391.mp3
40.67648238828718,-73.85098653584681,40_67648238828718_-73_85098653584681.mp3
40.716967698568396,-73.77303388318826,40_716967698568396_-73_77303388318826.mp3
40.74038964628299,-73.72708828191975,40_74038964628299_-73_72708828191975.mp3
40.765177770393585,-73.77776314021362,40_765177770393585_-73_77776314021362.mp3
40.704428759069735,-73.82085051845749,40_704428759069735_-73_82085051845749.mp3
40.67050488561517,-73.80468796964847,40_67050488561517_-73_80468796964847.mp3
40.76001752407468,-73.78767327841705,40_76001752407468_-73_78767327841705.mp3
40.77994132015397,-73.82109940220724,40_77994132015397_-73_82109940220724.mp3
40.65989311365134,-73.7469565256856,40_65989311365134_-73_7469565256856.mp3
40.65492253207088,-73.83861119081178,40_65492253207088_-73_83861119081178.mp3
40.7213909528941,-73.82176107933255,40_7213909528941_-73_82176107933255.mp3
40.77971234364989,-73.81527945246702,40_77971234364989_-73_81527945246702.mp3
40.677291441249785,-73.74510796566025,40_677291441249785_-73_74510796566025.mp3
40.66150938543753,-73.78758952169783,40_66150938543753_-73_78758952169783.mp3
40.68075249719244,-73.86090961416141,40_68075249719244_-73_86090961416141.mp3
40.71959123348794,-73.81833643765715,40_71959123348794_-73_81833643765715.mp3
40.718413950015034,-73.76055986411096,40_718413950015034_-73_76055986411096.mp3
40.70759254300309,-73.85914103075258,40_70759254300309_-73_85914103075258.mp3
40.679002124417075,-73.76714109030553,40_679002124417075_-73_76714109030553.mp3
40.77785284551742,-73.75434730001402,40_77785284551742_-73_75434730001402.mp3
40.784128180422705,-73.90721450663705,40_784128180422705_-73_90721450663705.mp3
40.72667125117952,-73.82194952948628,40_72667125117952_-73_82194952948628.mp3
40.776263312832185,-73.74236521234673,40_776263312832185_-73_74236521234673.mp3
40.72869006076283,-73.81682721229834,40_72869006076283_-73_81682721229834.mp3
40.73521364210264,-73.82744959268102,40_73521364210264_-73_82744959268102.mp3
40.71285897567513,-73.83062016759357,40_71285897567513_-73_83062016759357.mp3
40.73298021054143,-73.8554836100346,40_73298021054143_-73_8554836100346.mp3
40.75972687345757,-73.85798665369123,40_75972687345757_-73_85798665369123.mp3
40.73587092025217,-73.71135238891364,40_73587092025217_-73_71135238891364.mp3
40.68344126697645,-73.84452325648051,40_68344126697645_-73_84452325648051.mp3
40.7979245219031,-73.81225537045098,40_7979245219031_-73_81225537045098.mp3
40.69105843416696,-73.81243585117342,40_69105843416696_-73_81243585117342.mp3
40.655827235060016,-73.72851499121778,40_655827235060016_-73_72851499121778.mp3
40.67884392812189,-73.86175566411214,40_67884392812189_-73_86175566411214.mp3
40.75821589671212,-73.7842472225864,40_75821589671212_-73_7842472225864.mp3
40.676293203317755,-73.75483997447027,40_676293203317755_-73_75483997447027.mp3
40.78883597900445,-73.84252725731767,40_78883597900445_-73_84252725731767.mp3
40.755903508752056,-73.94590518382627,40_755903508752056_-73_94590518382627.mp3
40.68658925824261,-73.85410102731048,40_68658925824261_-73_85410102731048.mp3
40.76671439861865,-73.74662709053297,40_76671439861865_-73_74662709053297.mp3
40.653987882951526,-73.78671664120664,40_653987882951526_-73_78671664120664.mp3
40.661033437469726,-73.76163968170067,40_661033437469726_-73_76163968170067.mp3
40.6432204815698,-73.79488033982622,40_6432204815698_-73_79488033982622.mp3
40.704337848433426,-73.8681845608164,40_704337848433426_-73_8681845608164.mp3
40.72347912831224,-73.76928799016493,40_72347912831224_-73_76928799016493.mp3
40.662494883676544,-73.76352054885288,40_662494883676544_-73_76352054885288.mp3
40.680302656449555,-73.73025523321945,40_680302656449555_-73_73025523321945.mp3
40.66446199728543,-73.83437779393573,40_66446199728543_-73_83437779393573.mp3
40.72714362807349,-73.87666014444933,40_72714362807349_-73_87666014444933.mp3
40.709902112834314,-73.78378405803997,40_709902112834314_-73_78378405803997.mp3
40.7907287036654,-73.81291774978015,40_7907287036654_-73_81291774978015.mp3
40.67948896183432,-73.80744703008553,40_67948896183432_-73_80744703008553.mp3
40.743210289484416,-73.92616035181763,40_743210289484416_-73_92616035181763.mp3
40.78252859550673,-73.82333306678987,40_78252859550673_-73_82333306678987.mp3
40.67678425427012,-73.79514305268516,40_67678425427012_-73_79514305268516.mp3
40.742088698258776,-73.88271299255815,40_742088698258776_-73_88271299255815.mp3
40.787016366476124,-73.81033847015719,40_787016366476124_-73_81033847015719.mp3
40.6744406247905,-73.8130672133647,40_6744406247905_-73_8130672133647.mp3
40.74013329741799,-73.70691067651468,40_74013329741799_-73_70691067651468.mp3
40.65960186453485,-73.78843815096731,40_65960186453485_-73_78843815096731.mp3
40.78961414294624,-73.82695177458169,40_78961414294624_-73_82695177458169.mp3
40.75085526384462,-73.89404323086872,40_75085526384462_-73_89404323086872.mp3
40.723212375868975,-73.8826259834061,40_723212375868975_-73_8826259834061.mp3
40.759506915406895,-73.92402636390172,40_759506915406895_-73_92402636390172.mp3
40.70195339089999,-73.81434932733107,40_70195339089999_-73_81434932733107.mp3
40.74119075337329,-73.90254754112425,40_74119075337329_-73_90254754112425.mp3
40.770337459404,-73.76785090485124,40_770337459404_-73_76785090485124.mp3
40.73246995100686,-73.77204330606752,40_73246995100686_-73_77204330606752.mp3
40.71770669687317,-73.87661786121402,40_71770669687317_-73_87661786121402.mp3
40.70140505393253,-73.83570617434829,40_70140505393253_-73_83570617434829.mp3
40.70849735187612,-73.89674320127189,40_70849735187612_-73_89674320127189.mp3
40.78086467489002,-73.87313544204176,40_78086467489002_-73_87313544204176.mp3
40.70143447479984,-73.74531937977595,40_70143447479984_-73_74531937977595.mp3
40.77788551081986,-73.78309870084959,40_77788551081986_-73_78309870084959.mp3
40.672630275166355,-73.79530241363452,40_672630275166355_-73_79530241363452.mp3
40.67805613738349,-73.72956909141445,40_67805613738349_-73_72956909141445.mp3
40.74815278580851,-73.73376832266212,40_74815278580851_-73_73376832266212.mp3
40.740622169191035,-73.93828892794308,40_740622169191035_-73_93828892794308.mp3
40.64960511617462,-73.78107314832347,40_64960511617462_-73_78107314832347.mp3
40.73532024384221,-73.71836187565151,40_73532024384221_-73_71836187565151.mp3
40.764547870334845,-73.83217003734347,40_764547870334845_-73_83217003734347.mp3
40.71291936586848,-73.76892301249583,40_71291936586848_-73_76892301249583.mp3
40.76162371223236,-73.72352327913242,40_76162371223236_-73_72352327913242.mp3
40.67513252850893,-73.84483327665893,40_67513252850893_-73_84483327665893.mp3
40.74858179785529,-73.82150909427011,40_74858179785529_-73_82150909427011.mp3
40.63691801101294,-73.77575269164213,40_63691801101294_-73_77575269164213.mp3
40.732956293980976,-73.81239536616076,40_732956293980976_-73_81239536616076.mp3
40.65286513211123,-73.78637238890313,40_65286513211123_-73_78637238890313.mp3
40.681297664814224,-73.82521506833433,40_681297664814224_-73_82521506833433.mp3
40.74518681958496,-73.79173946614478,40_74518681958496_-73_79173946614478.mp3
40.770409906886016,-73.92596872393513,40_770409906886016_-73_92596872393513.mp3
40.757032245549134,-73.93188272950933,40_757032245549134_-73_93188272950933.mp3
40.72624357181676,-73.92521157898032,40_72624357181676_-73_92521157898032.mp3
40.71534663145074,-73.92327122134643,40_71534663145074_-73_92327122134643.mp3
40.65664909074242,-73.75599779986923,40_65664909074242_-73_75599779986923.mp3
40.67070926433253,-73.7818077495643,40_67070926433253_-73_7818077495643.mp3
40.6796791694434,-73.77021661060702,40_6796791694434_-73_77021661060702.mp3
40.75519404020166,-73.70863420634477,40_75519404020166_-73_70863420634477.mp3
40.757999302326034,-73.79280014458533,40_757999302326034_-73_79280014458533.mp3
40.721138496803626,-73.78723088285055,40_721138496803626_-73_78723088285055.mp3
40.76221666452386,-73.74525075874998,40_76221666452386_-73_74525075874998.mp3
40.71106750381684,-73.84155183993825,40_71106750381684_-73_84155183993825.mp3
40.66974515572799,-73.84891095680295,40_66974515572799_-73_84891095680295.mp3
40.75736899012879,-73.9334244258924,40_75736899012879_-73_9334244258924.mp3
40.643207328343635,-73.78054556042844,40_643207328343635_-73_78054556042844.mp3
40.704216894172326,-73.8437477264186,40_704216894172326_-73_8437477264186.mp3
40.69289217959089,-73.73983857405251,40_69289217959089_-73_73983857405251.mp3
40.6476022340898,-73.8005244179576,40_6476022340898_-73_8005244179576.mp3
40.76432773848214,-73.84072422622415,40_76432773848214_-73_84072422622415.mp3
40.69231544385254,-73.85156133718218,40_69231544385254_-73_85156133718218.mp3
40.681069412303614,-73.81940729046309,40_681069412303614_-73_81940729046309.mp3
40.789284314102474,-73.839789885474,40_789284314102474_-73_839789885474.mp3
40.716166496128984,-73.75987169784075,40_716166496128984_-73_75987169784075.mp3
40.71241823515478,-73.84770969697367,40_71241823515478_-73_84770969697367.mp3
40.72734629011756,-73.72023344516742,40_72734629011756_-73_72023344516742.mp3
40.73208908232333,-73.90404066181009,40_73208908232333_-73_90404066181009.mp3
40.78276515376717,-73.843531459581,40_78276515376717_-73_843531459581.mp3
40.66470485637431,-73.73552635189375,40_66470485637431_-73_73552635189375.mp3
40.75071947711569,-73.72162860486677,40_75071947711569_-73_72162860486677.mp3
40.71860428528735,-73.871151858375,40_71860428528735_-73_871151858375.mp3
40.692696245524104,-73.76272898119274,40_692696245524104_-73_76272898119274.mp3
40.77686898440808,-73.7784754713593,40_77686898440808_-73_7784754713593.mp3
40.74066035867072,-73.76163058219701,40_74066035867072_-73_76163058219701.mp3
40.78343360858301,-73.83223681812413,40_78343360858301_-73_83223681812413.mp3
40.703185977951975,-73.81042312974024,40_703185977951975_-73_81042312974024.mp3
40.71354210518131,-73.72893337525448,40_71354210518131_-73_72893337525448.mp3
40.75973429857436,-73.90110107041646,40_75973429857436_-73_90110107041646.mp3
40.76354153237842,-73.84191898401217,40_76354153237842_-73_84191898401217.mp3
40.719306026954065,-73.75509208897648,40_719306026954065_-73_75509208897648.mp3
40.68513704821304,-73.89526202920119,40_68513704821304_-73_89526202920119.mp3
40.68433702093578,-73.83906076911389,40_68433702093578_-73_83906076911389.mp3
40.70257585525837,-73.76001546471228,40_70257585525837_-73_76001546471228.mp3
40.71422049188004,-73.73201050790149,40_71422049188004_-73_73201050790149.mp3
40.69321695354809,-73.86044874673806,40_69321695354809_-73_86044874673806.mp3
40.64859038990012,-73.77646257945624,40_64859038990012_-73_77646257945624.mp3
40.68782690298164,-73.73111951869954,40_68782690298164_-73_73111951869954.mp3
40.788175549959114,-73.911344012044,40_788175549959114_-73_911344012044.mp3
40.73219763323845,-73.92849333091698,40_73219763323845_-73_92849333091698.mp3
40.70563821477707,-73.7882162223965,40_70563821477707_-73_7882162223965.mp3
40.64082330492639,-73.75545565356441,40_64082330492639_-73_75545565356441.mp3
40.70743846705452,-73.79163860786295,40_70743846705452_-73_79163860786295.mp3
40.76962235540341,-73.73602357322487,40_76962235540341_-73_73602357322487.mp3
40.691662162336854,-73.74376553120474,40_691662162336854_-73_74376553120474.mp3
40.757199703318896,-73.77962590038987,40_757199703318896_-73_77962590038987.mp3
40.72769329271987,-73.84093005517634,40_72769329271987_-73_84093005517634.mp3
40.72410189783246,-73.7292893536108,40_72410189783246_-73_7292893536108.mp3
40.773969750404085,-73.80345320910789,40_773969750404085_-73_80345320910789.mp3
40.66969425708979,-73.7771950909696,40_66969425708979_-73_7771950909696.mp3
40.75631939918743,-73.79946712353495,40_75631939918743_-73_79946712353495.mp3
40.75116476421048,-73.71889257855089,40_75116476421048_-73_71889257855089.mp3
40.78769332913215,-73.8134218060698,40_78769332913215_-73_8134218060698.mp3
40.7310072988279,-73.7701593563708,40_7310072988279_-73_7701593563708.mp3
40.6622940592423,-73.78639650215658,40_6622940592423_-73_78639650215658.mp3
40.711546933426085,-73.74841250750656,40_711546933426085_-73_74841250750656.mp3
40.660319075846736,-73.7298865897259,40_660319075846736_-73_7298865897259.mp3
40.71191881489084,-73.77866209136,40_71191881489084_-73_77866209136.mp3
40.71756249865385,-73.80909987599422,40_71756249865385_-73_80909987599422.mp3
40.718492842527,-73.87542481608439,40_718492842527_-73_87542481608439.mp3
40.78680713382848,-73.83327583555801,40_78680713382848_-73_83327583555801.mp3
40.67165340597622,-73.84806455784518,40_67165340597622_-73_84806455784518.mp3
40.75342453318217,-73.83880204198425,40_75342453318217_-73_83880204198425.mp3
40.66197953693702,-73.8135404422559,40_66197953693702_-73_8135404422559.mp3
40.7561978710963,-73.78937402477932,40_7561978710963_-73_78937402477932.mp3
40.76399860294916,-73.93979332829583,40_76399860294916_-73_93979332829583.mp3
40.76307605151054,-73.81591100122657,40_76307605151054_-73_81591100122657.mp3
40.6754700212966,-73.84637155542087,40_6754700212966_-73_84637155542087.mp3
40.751058957889626,-73.72316831531509,40_751058957889626_-73_72316831531509.mp3
40.68675693963464,-73.77381924118619,40_68675693963464_-73_77381924118619.mp3
40.77906793169581,-73.88408170818757,40_77906793169581_-73_88408170818757.mp3
40.657680448058244,-73.77494758528219,40_657680448058244_-73_77494758528219.mp3
40.71604175320663,-73.74978766109943,40_71604175320663_-73_74978766109943.mp3
40.74441354701645,-73.80730034997265,40_74441354701645_-73_80730034997265.mp3
40.67130901933811,-73.83218241635014,40_67130901933811_-73_83218241635014.mp3
40.6946723529993,-73.84798283502985,40_6946723529993_-73_84798283502985.mp3
40.70805019491906,-73.73729913351914,40_70805019491906_-73_73729913351914.mp3
40.732774216153175,-73.74485927073856,40_732774216153175_-73_74485927073856.mp3
40.6161744637366,-73.79088357259498,40_6161744637366_-73_79088357259498.mp3
40.73417721604334,-73.79410380310642,40_73417721604334_-73_79410380310642.mp3
40.6551337152295,-73.81573806610687,40_6551337152295_-73_81573806610687.mp3
40.678288866394766,-73.73537562291412,40_678288866394766_-73_73537562291412.mp3
40.64016286990611,-73.76671642707052,40_64016286990611_-73_76671642707052.mp3
40.7293924854446,-73.89171637494971,40_7293924854446_-73_89171637494971.mp3
40.73927806080709,-73.87466236654934,40_73927806080709_-73_87466236654934.mp3
40.728097414123205,-73.78075234491433,40_728097414123205_-73_78075234491433.mp3
40.75948063437918,-73.71855978095897,40_75948063437918_-73_71855978095897.mp3
40.74433728545014,-73.89777437843127,40_74433728545014_-73_89777437843127.mp3
40.75455514766695,-73.85351780025563,40_75455514766695_-73_85351780025563.mp3
40.72127156296771,-73.8116752424809,40_72127156296771_-73_8116752424809.mp3
40.768148607767365,-73.83902729251163,40_768148607767365_-73_83902729251163.mp3
40.728340774551384,-73.80092641425243,40_728340774551384_-73_80092641425243.mp3
40.78124383855444,-73.76975718506152,40_78124383855444_-73_76975718506152.mp3
40.74632322255695,-73.80645094093603,40_74632322255695_-73_80645094093603.mp3
40.73757098833108,-73.82386668054077,40_73757098833108_-73_82386668054077.mp3
40.68318472386799,-73.79567301286025,40_68318472386799_-73_79567301286025.mp3
40.697490175548765,-73.89908129459153,40_697490175548765_-73_89908129459153.mp3
40.714562471282996,-73.91010534126347,40_714562471282996_-73_91010534126347.mp3
40.71352590800714,-73.81934226413485,40_71352590800714_-73_81934226413485.mp3
40.712521093932125,-73.8290807971433,40_712521093932125_-73_8290807971433.mp3
40.71061947853084,-73.84428464294412,40_71061947853084_-73_84428464294412.mp3
