filename,lat,lng
tls_speech/-94352916880455253.mp3,40.67636969524714,-73.9413328742981
tls_speech/2412220204945489968.mp3,40.66289855024334,-73.93715612316052
tls_speech/-1311943352714407999.mp3,40.619426538499496,-73.99678314851711
tls_speech/6040578172702721690.mp3,40.649033906326814,-74.01747599822167
tls_speech/-5638685792312537294.mp3,40.63849816193203,-74.0027199258395
tls_speech/9108726554730031775.mp3,40.61572616777313,-73.99419839784659
tls_speech/-9170414986219724376.mp3,40.66176998659496,-73.9511504375425
tls_speech/8415071579543393858.mp3,40.63692467558383,-74.0050979009186
tls_speech/2616001779533872873.mp3,40.6469201488217,-73.99817144658294
tls_speech/-4072989238528545332.mp3,40.679401569355356,-73.94083821304949
tls_speech/-5091896883795685133.mp3,40.74871965644061,-73.88907240550078
tls_speech/7250163293198392486.mp3,40.749619139525024,-73.89797148311331
tls_speech/-5582921756737563135.mp3,40.652904999253224,-73.94409757656223
tls_speech/7662821100599478749.mp3,40.62736639674787,-74.0236273195082
tls_speech/264262666608023018.mp3,40.63568633232559,-74.00901406063275
tls_speech/2182714882418258036.mp3,40.75355065835833,-73.87763385773934
tls_speech/-7120804613456682755.mp3,40.66984900914309,-73.95939652340985
tls_speech/-918894031578341120.mp3,40.67410963486022,-73.96932890038066
tls_speech/7570412508267861897.mp3,40.619993608906505,-73.98979265511768
tls_speech/1995434154080766472.mp3,40.61729902342682,-73.99182115037624
tls_speech/-234306155317311338.mp3,40.6160324325175,-74.02439408444111
tls_speech/2809946668757553365.mp3,40.63705327029774,-73.98649695573991
tls_speech/6585481522030275659.mp3,40.62955425232829,-73.95692709163195
tls_speech/-1409237454373920786.mp3,40.67311555448684,-73.93601957253853
tls_speech/2646749783481711900.mp3,40.65492758078608,-73.93898804230001
tls_speech/5368123284217943190.mp3,40.761530252497685,-73.87578774966401
tls_speech/-2716306430940279348.mp3,40.60842916459474,-73.99909360305348
tls_speech/-5604820587824366479.mp3,40.68130443623123,-73.95434358012629
tls_speech/-4893247814656816278.mp3,40.64334552994991,-73.97698174810968
tls_speech/-6920082487432981902.mp3,40.61865213587117,-73.98364213406916
tls_speech/-1070081894314276797.mp3,40.7734479744344,-73.89672001387635
tls_speech/-6413969019252600267.mp3,40.66625991894945,-73.95254373945379
tls_speech/6234997681203426802.mp3,40.608312976856666,-74.00335667705862
tls_speech/9156992107010014914.mp3,40.62910386012202,-73.95965430824407
tls_speech/-4876585467758305351.mp3,40.680517803526676,-73.95553443562441
tls_speech/8205186382628351530.mp3,40.628077675745615,-73.98370579317705
tls_speech/8454328970062595625.mp3,40.64940727418213,-73.97599762720806
tls_speech/-2652817849278799736.mp3,40.62718653237135,-73.9748274714182
tls_speech/3039677319602684778.mp3,40.62943962171411,-73.96119204452913
tls_speech/-3147020987458871680.mp3,40.686252167310684,-73.93865747083103
tls_speech/4316915041968938105.mp3,40.69680855797231,-73.93906043736348
tls_speech/1019022977749938807.mp3,40.74388777329655,-73.90050870466578
tls_speech/-1215929873921533133.mp3,40.62199128355039,-74.01334997205029
tls_speech/2142086829280730290.mp3,40.64128085598517,-74.02509857995769
tls_speech/-1811482641945615792.mp3,40.61782373186768,-74.02781961262299
tls_speech/-4835667890387710012.mp3,40.6329754647326,-74.02537646223334
tls_speech/-6142363925644054748.mp3,40.6110074780614,-74.00132921236136
tls_speech/-325341591024888326.mp3,40.6189453682747,-74.02816943774144
tls_speech/-4844135546088745621.mp3,40.64942958085604,-73.93298177956947
tls_speech/-1826753407037843161.mp3,40.61269641984145,-73.9946889716164
tls_speech/4139276046544580668.mp3,40.651613237581955,-74.01971458032317
tls_speech/-803475538650737919.mp3,40.6351180288965,-74.01600676020158
tls_speech/8433195570648850751.mp3,40.65993506888072,-74.0050931315708
tls_speech/7109074737294038494.mp3,40.638483815147254,-74.01705581668689
tls_speech/6559511217413908276.mp3,40.72613315516324,-73.91512360270661
tls_speech/-395217864463284685.mp3,40.73714553970572,-73.8984229524092
tls_speech/520861854429790713.mp3,40.75546313828659,-73.9055276969121
tls_speech/-6679932742420316840.mp3,40.62827013448246,-74.01817399682301
tls_speech/-7910943756787823622.mp3,40.64421051073314,-74.01453824708494
tls_speech/8134343700433454873.mp3,40.65634909011961,-73.99823805988149
tls_speech/8364573905217458097.mp3,40.624261097432864,-73.98538612761476
tls_speech/4766277181901749203.mp3,40.66117361873502,-74.0011748594477
tls_speech/1740314293699230942.mp3,40.64359063358685,-73.9397756198436
tls_speech/1515370836659498039.mp3,40.63010145146936,-73.97860050241923
tls_speech/2417891031325210520.mp3,40.758046564504106,-73.87902276438692
tls_speech/9217209102181535915.mp3,40.65816500617081,-73.97298217249164
tls_speech/9078876795901963285.mp3,40.635788111048925,-74.01908358955632
tls_speech/-5189808871485769974.mp3,40.63836697144852,-74.02132163184741
tls_speech/1096206439379915510.mp3,40.63041200073918,-74.00880495669561
tls_speech/-1797853781283399887.mp3,40.61359865063639,-73.98923691719338
tls_speech/8357798421783878443.mp3,40.7616442856651,-73.88588292161823
tls_speech/-6084257974651154244.mp3,40.623448039681094,-74.01523746979649
tls_speech/2969022431563083426.mp3,40.64176105557116,-73.99369741804553
tls_speech/-4427637328932583585.mp3,40.635711294726356,-73.98034431223171
tls_speech/-7895395151856442092.mp3,40.61077478199843,-74.00985582472417
tls_speech/-8751090168750668781.mp3,40.63199851010742,-73.99209363458405
tls_speech/-727503426079775528.mp3,40.63749232661824,-73.99810486000756
tls_speech/-370836479455766572.mp3,40.620067019784095,-74.02851927964701
tls_speech/1090099920448817397.mp3,40.61939733691122,-74.02544332221201
tls_speech/-3561205047493536021.mp3,40.751865898387706,-73.88429762603623
tls_speech/2999454964898044313.mp3,40.75467636061649,-73.89235104967051
tls_speech/2640624669150682373.mp3,40.684901322224775,-73.94684926530158
tls_speech/-4537569534049726398.mp3,40.66623062772571,-73.99557564272571
tls_speech/3229915298390644598.mp3,40.75849780805649,-73.90502990186386
tls_speech/-556376752744863606.mp3,40.73894336889875,-73.90185216466594
tls_speech/7727047877252616671.mp3,40.652773980878365,-73.97704410411093
tls_speech/964666841609460574.mp3,40.70501099181707,-73.92868334256727
tls_speech/8629335644104708205.mp3,40.618392673181454,-74.02082956407126
tls_speech/-5182382185683927052.mp3,40.70534752737057,-73.93022330539613
tls_speech/8625310982135272790.mp3,40.6244529967954,-74.01985158464291
tls_speech/172755700577619252.mp3,40.68221105619783,-73.93453447826906
tls_speech/8105809395450260120.mp3,40.75321517161208,-73.89046227719321
tls_speech/3948151774097826597.mp3,40.72916793024913,-73.90026429115277
tls_speech/-8243970339515705359.mp3,40.66738243979461,-73.95289210677444
tls_speech/6379598121907422442.mp3,40.64065040806983,-73.97901196553319
tls_speech/3949925427608487571.mp3,40.76411591830411,-73.87802365004809
tls_speech/5294288310635819209.mp3,40.74680925580228,-73.88991855407315
tls_speech/-5876544069488431980.mp3,40.621218715497754,-74.00020779840249
tls_speech/-9146622133466447447.mp3,40.646596565646966,-73.98229469033295
tls_speech/-3776291677694279240.mp3,40.69377603419567,-73.939555395957
tls_speech/6850439875481557173.mp3,40.7029877015608,-73.93379872796213
tls_speech/-3247796875397862911.mp3,40.66199833469486,-73.94261467465421
tls_speech/8502572486739613370.mp3,40.65951734376122,-73.96479562049494
tls_speech/5281924839996633947.mp3,40.645492576386154,-73.95327064456036
tls_speech/2012034741671397998.mp3,40.74658390140574,-73.8841020521013
tls_speech/-4671500747961773063.mp3,40.745460077994146,-73.88375476213774
tls_speech/7492661841630260405.mp3,40.61899804420357,-73.97085013030399
tls_speech/-6638186519737883649.mp3,40.639968199573076,-73.99027153699838
tls_speech/-3456889304681372716.mp3,40.65838546071922,-73.97878856740742
tls_speech/7601388778470976550.mp3,40.64749852187654,-73.97683851756557
tls_speech/-7705514615148878198.mp3,40.744786310602734,-73.9094071669052
tls_speech/104923890120013172.mp3,40.61075940491564,-74.0241833405367
tls_speech/5485748356081090533.mp3,40.61984924307267,-74.02271716000519
tls_speech/-358902373486231640.mp3,40.683885997619306,-73.95658012186519
tls_speech/-2197909157246701247.mp3,40.64381267435779,-73.94557990651387
tls_speech/7175558008929942091.mp3,40.75658696629839,-73.89150485664638
tls_speech/-7122642523647397662.mp3,40.74815688744294,-73.88171469167641
tls_speech/5174912654996832103.mp3,40.706807179668935,-73.93211144938026
tls_speech/1431174161616449656.mp3,40.6383949484425,-73.99264998009545
tls_speech/7339913634988441157.mp3,40.639077381991854,-73.98139079907261
tls_speech/2179571299392459906.mp3,40.752091498795146,-73.9044841238114
tls_speech/220509239689906191.mp3,40.7540021414259,-73.90363846284978
tls_speech/7030515546394509521.mp3,40.63682167676516,-73.99502826839154
tls_speech/-8381704834849583930.mp3,40.626504787853854,-73.98608384223449
tls_speech/-1223684761309901167.mp3,40.75613602519859,-73.87986948312488
tls_speech/-3748624294127481132.mp3,40.604933900534505,-74.01663494417225
tls_speech/-773783935852104963.mp3,40.63051377034277,-74.01887335376246
tls_speech/-8741485065515592256.mp3,40.754788416913314,-73.8880747804823
tls_speech/564591990274756136.mp3,40.65223278147492,-73.94102087804247
tls_speech/-8493440907201723288.mp3,40.62366620802272,-74.02103996542569
tls_speech/-3709086875234391609.mp3,40.6553776014973,-73.93625917346141
tls_speech/-1011598220688238243.mp3,40.682655765598334,-73.946152579721
tls_speech/3407766308799577251.mp3,40.642582243973926,-73.93516163089055
tls_speech/-3156897070637466034.mp3,40.63999596049873,-73.94726384912009
tls_speech/-1393048423451070901.mp3,40.641216496143336,-73.972018198182
tls_speech/5162540212472847461.mp3,40.64391150689492,-73.96998756641166
tls_speech/8209292208799184483.mp3,40.62022482386262,-73.98126440507475
tls_speech/6832903996902784733.mp3,40.72838142094147,-73.90145721536992
tls_speech/-340289302303277218.mp3,40.750068199095466,-73.90960558384869
tls_speech/-674843090650678325.mp3,40.61381806849829,-73.99503795922759
tls_speech/4701354942543570062.mp3,40.751641905073754,-73.89284961849452
tls_speech/-7891632482251088203.mp3,40.74534862679906,-73.90239742974161
tls_speech/-1872691777783921945.mp3,40.74950671595017,-73.90224729179144
tls_speech/-8045451614804225590.mp3,40.638249970573476,-74.02558743984252
tls_speech/3892188971475805169.mp3,40.647383161755364,-73.9811051169076
tls_speech/7998785319576256379.mp3,40.61607324404925,-73.98140716221785
tls_speech/-3822197451269181181.mp3,40.63521919760385,-74.02607623687372
tls_speech/-2510238687298634014.mp3,40.619980760835574,-74.00412276385812
tls_speech/-3677695308140929602.mp3,40.65690358350748,-74.00558346834683
tls_speech/-7154536884271868356.mp3,40.762206824163535,-73.90761529540487
tls_speech/-7061065530195357578.mp3,40.69074362255071,-73.94005029085244
tls_speech/3975461130161588953.mp3,40.65633539348619,-74.01257934811683
tls_speech/-805824567565759583.mp3,40.64998812598843,-73.94032495817449
tls_speech/437938528901338431.mp3,40.63588901608557,-74.02915324028234
tls_speech/44319516943259431.mp3,40.636676006024146,-74.02796467884619
tls_speech/5525379286932785935.mp3,40.677141576017156,-73.9688360584898
tls_speech/-6952973080092395552.mp3,40.64971880271732,-74.00621441181896
tls_speech/3837411924275450129.mp3,40.67536089124073,-73.93671562688574
tls_speech/-1700222878471443396.mp3,40.6376083151714,-73.99383914359319
tls_speech/840286918090860438.mp3,40.75534947972825,-73.88106341475304
tls_speech/9136111394242240326.mp3,40.624837140839794,-73.96406353651304
tls_speech/3112531721189983279.mp3,40.75332788150617,-73.90055581571534
tls_speech/-8518367051975936919.mp3,40.72478570450162,-73.90896167595177
tls_speech/3593061146454004177.mp3,40.740853680332975,-73.90100663517147
tls_speech/5776795634502360360.mp3,40.643423591365455,-74.01572721153076
tls_speech/-6502740249984107702.mp3,40.62929015072776,-74.00845551359214
tls_speech/-312623080919273207.mp3,40.647124831499475,-74.01831522441952
tls_speech/-4575705778085424542.mp3,40.73737012800327,-73.90423842076106
tls_speech/-4321759319808992551.mp3,40.64623604778293,-74.00943240942092
tls_speech/-3907175740934062797.mp3,40.63235505500407,-73.96496437036734
tls_speech/7011404717351009257.mp3,40.74827032818799,-73.90617524100774
tls_speech/8311435241528790275.mp3,40.75467461227571,-73.87798105932079
tls_speech/61773185501068201.mp3,40.632690762577965,-73.96650225736309
tls_speech/7199594499465483332.mp3,40.66872646983233,-73.95904798063931
tls_speech/-4763515355496187603.mp3,40.749955462130345,-73.88514402231952
tls_speech/6804818667313662696.mp3,40.63234534344024,-73.97929797611296
tls_speech/-7014963283414658141.mp3,40.75175439854093,-73.90294284383089
tls_speech/7277018073410586877.mp3,40.65243831481008,-73.97550547183755
tls_speech/-6652307147499882125.mp3,40.662548706987636,-73.96430264095777
tls_speech/1775831515716195969.mp3,40.73658349962629,-73.90543149056128
tls_speech/8753801385980009089.mp3,40.666716186495364,-73.93547055198665
tls_speech/3917251253725678327.mp3,40.62908394233891,-73.98831957486453
tls_speech/-7364962415693937920.mp3,40.75254114267366,-73.90174934920084
tls_speech/-2102267123374778033.mp3,40.63504964113854,-73.96293372827907
tls_speech/-6391414972395387643.mp3,40.6801817207976,-73.95399507449763
tls_speech/2628888393013354580.mp3,40.678157874221455,-73.95910676958526
tls_speech/5795653246909250026.mp3,40.67804317469876,-73.96337613745956
tls_speech/-6215310208575498224.mp3,40.68669650520301,-73.95027664844508
tls_speech/-1549786633884884865.mp3,40.640667895891305,-73.95033985113491
tls_speech/-5705381995568266565.mp3,40.76535384975101,-73.88846693606891
tls_speech/-1920082503428119803.mp3,40.65941724757849,-73.94037996601034
tls_speech/2854011932176370115.mp3,40.74871753615911,-73.87470427602385
tls_speech/5158058155177529965.mp3,40.678951330002256,-73.94356844335799
tls_speech/-5915726808731634995.mp3,40.63650743848088,-73.96482011302791
tls_speech/2372797616850841787.mp3,40.61887185860147,-73.98944374824494
tls_speech/-6489674505020123188.mp3,40.63629357843985,-73.94468196749703
tls_speech/5544471219331569539.mp3,40.688948047712884,-73.93662303098046
tls_speech/3782345840624732772.mp3,40.62726505610425,-74.01355954916956
tls_speech/7562941331031134581.mp3,40.642767126336985,-73.99831279287883
tls_speech/-2858528827191754716.mp3,40.6960219412399,-73.9402519274433
tls_speech/5114553226193208527.mp3,40.65310962834615,-73.97858276021555
tls_speech/2465175349641741479.mp3,40.64401671694159,-73.98005846583408
md_speech/-6531238486946593687.mp3,40.738830798764035,-73.90612700535283
md_speech/-8991739632185002199.mp3,40.6243513435446,-74.00978447581824
md_speech/-5070682065198379093.mp3,40.68074646546137,-73.94699525826985
md_speech/-307268907991846300.mp3,40.70377431540083,-73.93260695922659
md_speech/3689626780503773770.mp3,40.76557908202875,-73.89428580498088
md_speech/-2998749378046149625.mp3,40.611342605054226,-74.00286670426114
md_speech/-493384048007014420.mp3,40.632900796255726,-73.98663930235553
md_speech/3797506938559131966.mp3,40.67884276427285,-73.93349042778364
md_speech/2604558342225706901.mp3,40.63655876013472,-74.03223033867559
md_speech/3125945018822769816.mp3,40.70029140994917,-73.93583393339608
md_speech/8154723225822461364.mp3,40.67478994428749,-73.95806102763329
md_speech/4415407132807813458.mp3,40.772885442350066,-73.88935828713116
md_speech/-7894715144081101166.mp3,40.64572108897161,-73.94473783348795
md_speech/-5643672328386008104.mp3,40.630396858298475,-74.02313844717783
md_speech/-4354576118976024711.mp3,40.637751685994076,-73.94656780889049
md_speech/7643678825785840164.mp3,40.629324833988406,-73.96545699093022
md_speech/-9223098455358452554.mp3,40.66064754126625,-73.95080215390153
md_speech/-3292537743944625034.mp3,40.74916891851023,-73.88633771352332
md_speech/6673282429305831459.mp3,40.61437234575922,-74.00237666849877
md_speech/6739704498789351043.mp3,40.73523533655028,-73.89926851848665
md_speech/3201129595298692871.mp3,40.63846769544229,-74.03139185720958
md_speech/6999257679497077193.mp3,40.6138045388701,-74.00936624262462
md_speech/-716883112942365264.mp3,40.60987160067557,-74.01530724316599
md_speech/118949056854462660.mp3,40.74152780775912,-73.90408847109549
md_speech/-7402576702905169369.mp3,40.74658484400397,-73.89846963732525
md_speech/3191926463937887232.mp3,40.75501339129304,-73.90826261377347
md_speech/7980560729477328578.mp3,40.66806111958508,-73.94162575546606
md_speech/-5019021177670144731.mp3,40.67265921228828,-73.95309508731798
md_speech/-2004135405743088170.mp3,40.712986744892284,-73.92684773459492
md_speech/2608223477899650055.mp3,40.63017876119596,-74.01733510155802
md_speech/-5855077380587684906.mp3,40.61457596183403,-74.02250658734661
md_speech/329226364123147905.mp3,40.62669651507612,-74.02055096576545
md_speech/2014582430043390950.mp3,40.64716287856611,-73.97530005970103
md_speech/6762045335568787262.mp3,40.76198165840439,-73.88742438266883
md_speech/-2089779064990649190.mp3,40.755798581272906,-73.87832827762175
md_speech/-8129969568612581321.mp3,40.642559015511104,-73.97817128451389
md_speech/-1387849737643581191.mp3,40.64049385278793,-74.02628730319742
md_speech/-2630959899088428386.mp3,40.63011108918873,-73.96426758858216
md_speech/8203958986765379369.mp3,40.66592386577271,-73.95100487035124
md_speech/4975832358076522300.mp3,40.74265134344158,-73.89006977349477
md_speech/-1358967791072373897.mp3,40.67142888830736,-73.94267015620825
md_speech/3252100897217716945.mp3,40.6448032650778,-73.97886892236039
md_speech/-6934099074540761892.mp3,40.665137413206246,-73.95219538887149
md_speech/8967785011879922690.mp3,40.61974786237449,-74.01265100843786
md_speech/2150669675560460962.mp3,40.62011984406504,-73.97119858936205
md_speech/-5226597169090122041.mp3,40.63357162871056,-73.98971549754137
md_speech/7352674126958428470.mp3,40.6047156058222,-74.0108348002142
md_speech/6178227254905606463.mp3,40.657837859839134,-73.95710210529309
md_speech/-1273184780468307742.mp3,40.763105707114384,-73.88777188373217
md_speech/-3708020316599964426.mp3,40.628979528151895,-73.97825179068447
md_speech/-7379671235208009561.mp3,40.67962373913929,-73.94664693438094
md_speech/-3703816093912600188.mp3,40.63280558802017,-73.96223700460506
md_speech/4415078915072668071.mp3,40.64210805986559,-73.9808990975342
md_speech/-8532554878589093581.mp3,40.63647310772499,-74.00782518570068
md_speech/-170039978246372978.mp3,40.6635344027471,-73.99760581167281
md_speech/-1766181546258999012.mp3,40.74175213468664,-73.90990453555011
md_speech/-384749769491569468.mp3,40.75962176238946,-73.90537780349433
md_speech/-2397438361687763606.mp3,40.6676039456202,-73.95869945461591
md_speech/-125401179444242048.mp3,40.7673777095397,-73.89771692459736
md_speech/3633789827711570034.mp3,40.75377743755666,-73.89782094007435
md_speech/1016655642385724960.mp3,40.6419925489723,-73.98516521115255
md_speech/5961034663163072094.mp3,40.764904463808925,-73.89120255514119
md_speech/-6367645138485047707.mp3,40.63932395081196,-73.9441879425335
md_speech/-5842416078487446412.mp3,40.617079427371614,-73.98601970840564
md_speech/-2702831450964093449.mp3,40.73838150617583,-73.89449575394875
md_speech/-7494195086030563159.mp3,40.697144917398155,-73.94060021830494
md_speech/-4566112987253950496.mp3,40.74523603842332,-73.90667285409927
md_speech/-7568741957759575423.mp3,40.71377337899544,-73.92565560231253
md_speech/3773543117864713200.mp3,40.64312506104206,-73.97117722765108
md_speech/-2154834598322564634.mp3,40.759846676663656,-73.8968243314762
md_speech/-7117446769426522722.mp3,40.65072449495965,-74.01083088092844
md_speech/-2010924017237664094.mp3,40.62940652216792,-74.00419053267805
md_speech/499054135454198924.mp3,40.60898313304363,-74.00643154213125
md_speech/4436302301049767789.mp3,40.63201932885593,-73.96342650719785
md_speech/-5353369143144540146.mp3,40.653896246646994,-73.97739296325457
md_speech/-4755144539463672364.mp3,40.6420830291778,-74.00957275994719
md_speech/7547424389728124113.mp3,40.666808501166464,-73.97423395789055
md_speech/-6307040449611300023.mp3,40.630295459525534,-74.01307003266254
md_speech/-453112962008608509.mp3,40.62694377953943,-73.99768913433253
md_speech/-6469796176219007207.mp3,40.73972998141414,-73.90065897836931
md_speech/8329082040121558692.mp3,40.74051658863922,-73.89946575323884
md_speech/2367319429494243979.mp3,40.668511262998095,-73.93889614343377
md_speech/-2413343340173353943.mp3,40.67345183938722,-73.93755855173299
md_speech/4327662794727795376.mp3,40.58670814155419,-73.93791057243742
md_speech/5914848294241730838.mp3,40.64021760874804,-73.95306776157732
md_speech/8083169543530680742.mp3,40.627416641944244,-73.96629794302774
md_speech/8192492847503425972.mp3,40.64682721666161,-73.97376162566431
md_speech/1915525558179256923.mp3,40.657019843776425,-74.00131598349746
md_speech/-1004018916676700189.mp3,40.66109786841819,-73.94807304056644
md_speech/-3285451884287716143.mp3,40.749841428875044,-73.87505137093109
md_speech/-4988103021125938244.mp3,40.763217591499426,-73.88349485157869
md_speech/4293762434355101503.mp3,40.63759506181867,-74.00817466699037
md_speech/1856192441259700234.mp3,40.76951293711078,-73.88831550170862
md_speech/4746885645784912507.mp3,40.72343644778515,-73.91716085326196
md_speech/5771080449178421297.mp3,40.7384937842557,-73.90458614673467
md_speech/4203790985510885114.mp3,40.72287570802904,-73.90980659810748
md_speech/8948335861752591195.mp3,40.64355385556738,-73.99712356959246
md_speech/-5585198771663484843.mp3,40.63007685980701,-74.00726679158707
md_speech/-4428802694325946805.mp3,40.64713928743942,-74.00397668421574
md_speech/6437555053778952188.mp3,40.726695739243134,-73.90811668564277
md_speech/-6136907209762077611.mp3,40.670864446172274,-73.94966861263589
md_speech/-8585601462930376081.mp3,40.642184792462295,-74.0196436648598
md_speech/5019994114436745095.mp3,40.63314133358987,-73.9637748835637
md_speech/829276929450437897.mp3,40.68153300992807,-73.94580426204577
md_speech/-3017780885368230872.mp3,40.657135946727664,-73.997048491699
md_speech/-4526305688719141991.mp3,40.6499375532414,-74.01202006882609
md_speech/3299869953949616997.mp3,40.64154143014457,-73.98789293909341
md_speech/-4773601048254678616.mp3,40.63948891770465,-74.02167145302413
md_speech/9105257474176398488.mp3,40.63426335343914,-73.96412327665655
md_speech/-3436065028496722049.mp3,40.723549429936426,-73.91288740241323
md_speech/-9003947349080620291.mp3,40.613031642166206,-73.99622646346425
md_speech/-6495398357848107818.mp3,40.6535697482085,-73.96151425259353
md_speech/7314790982938741503.mp3,40.64436221215932,-73.96725956740104
md_speech/4564304176383140773.mp3,40.64132151570383,-73.9820885407168
md_speech/210536969070950056.mp3,40.684228867408684,-73.9437704250908
md_speech/-7134491652717518746.mp3,40.654477497412145,-73.94171686477331
md_speech/-7630658633833810611.mp3,40.71119025744511,-73.92341939242435
md_speech/3003817370492447724.mp3,40.6298900519098,-73.95846481986676
md_speech/5949100043868853469.mp3,40.63144341038396,-73.98475235351717
md_speech/841072122867928154.mp3,40.67165660611892,-73.93413265484641
md_speech/7463071215761753586.mp3,40.61573781247586,-73.97986969439644
md_speech/6847810929329041478.mp3,40.621241659046134,-73.97154706514594
md_speech/-154013029633205341.mp3,40.60550210770098,-74.00964673702158
md_speech/-6775605795903873958.mp3,40.614500631478656,-73.9837846767465
md_speech/1611910513502846267.mp3,40.65546946776407,-73.97501325317106
md_speech/-6042444388456223265.mp3,40.632101738576395,-74.00216220454311
md_speech/-4038728617286797896.mp3,40.64920193652109,-73.94151524169428
md_speech/-6229853871470692521.mp3,40.64684333702103,-73.94508586006043
md_speech/-6066458090348817535.mp3,40.64938353474594,-74.00467563636037
md_speech/-7477123394266347695.mp3,40.62909478720627,-73.97398686405514
md_speech/374393301565787507.mp3,40.63549103243289,-73.97454070338172
md_speech/7841068570290358183.mp3,40.752877881294644,-73.88892107832996
md_speech/-3674003858660885408.mp3,40.64244360521828,-73.98243743666752
md_speech/3980791400741294575.mp3,40.65286628518036,-74.00145708261941
md_speech/1250585392922913694.mp3,40.62405093756874,-73.96525280865173
md_speech/-6455695894860375171.mp3,40.63771142132176,-74.00390893273064
md_speech/-785852649497115429.mp3,40.60314258678103,-74.0132108106461
md_speech/8008333212506794795.mp3,40.664465289943855,-73.94911775388826
md_speech/5771542923098099169.mp3,40.72455987298294,-73.91750878876968
md_speech/315712329108385498.mp3,40.73444878092104,-73.90046161255421
md_speech/-656974180886535345.mp3,40.65275001891057,-74.00572419045443
md_speech/-7395292388459747354.mp3,40.63645811878823,-74.02216051394781
md_speech/1350070790314541298.mp3,40.62763727534253,-73.972100478934
md_speech/-6493683506888320758.mp3,40.654090988806274,-74.01187991085929
md_speech/-3060395348075647451.mp3,40.631462420018075,-73.9560857270897
md_speech/-8015466349350052184.mp3,40.736920661220154,-73.89260756679049
md_speech/801462797727364852.mp3,40.731752072963204,-73.9025000419098
md_speech/6643670027678957283.mp3,40.66356449250695,-73.95457630972409
md_speech/-6892935248207065080.mp3,40.644255888970534,-73.95718872407214
md_speech/3526832968264096539.mp3,40.664243320888055,-73.94331088304922
md_speech/6561324652557067898.mp3,40.64133152282475,-73.96775216671139
md_speech/2298695485437822029.mp3,40.67928754387687,-73.94510767691959
md_speech/-1549304094549439282.mp3,40.62882309389202,-74.02551536657592
md_speech/1487885624808175683.mp3,40.63584344551278,-73.94740966608592
md_speech/-6725875228608172351.mp3,40.64975231677185,-73.96319727177391
md_speech/-6580762761675819637.mp3,40.76906353596359,-73.89105136424504
md_speech/-8079409437315789755.mp3,40.7398423492958,-73.89638406144067
md_speech/3430435858891657138.mp3,40.75141727962134,-73.90140158787915
md_speech/-8290946274160283280.mp3,40.66614545858772,-73.95681202041338
md_speech/-5523470843957183436.mp3,40.64770691575737,-73.99698211597706
md_speech/-4851836063848026472.mp3,40.73467325324111,-73.90627676619064
md_speech/-7954819025471138648.mp3,40.66690154655912,-73.99865416922401
md_speech/6885911363419577294.mp3,40.651210390692036,-73.96508425527571
md_speech/-2538987957437975851.mp3,40.7492819654741,-73.89643033906856
md_speech/5514999984984637535.mp3,40.77007550157517,-73.89567668099527
md_speech/-4260528086692613766.mp3,40.62267566338013,-74.00209483861533
md_speech/653467902346911689.mp3,40.67917336091085,-73.94937713445846
md_speech/1891011371289929448.mp3,40.76737655308111,-73.88334298425754
md_speech/7974830209348859874.mp3,40.60955074098864,-73.99944266526164
md_speech/-5496883403183086562.mp3,40.63577172628151,-74.03341882963322
md_speech/-9178354366848423337.mp3,40.76479087604225,-73.88110662607366
md_speech/1129334532030021077.mp3,40.63819474035879,-73.95817514792103
md_speech/8060214475328127009.mp3,40.76512832690965,-73.88264815019323
md_speech/315712329108385498.mp3,40.61370203110607,-73.9993015184562
md_speech/-7316349305608663405.mp3,40.626850960722244,-73.97328969499394
md_speech/2995874948894873970.mp3,40.659056745328535,-73.98186630002577
md_speech/6538003008933126618.mp3,40.62861985190225,-74.00537928637483
md_speech/-4468223681649894923.mp3,40.64672914679858,-73.94935237097862
md_speech/8984059224915696107.mp3,40.63130060096921,-74.01768476558635
md_speech/5513246035886800951.mp3,40.639153902125656,-74.0201328838166
md_speech/8745384885314395281.mp3,40.63623994254972,-74.01635642890972
md_speech/5709652412013036879.mp3,40.62558955364657,-74.00586927825829
md_speech/3013585428131133010.mp3,40.73826920760199,-73.89877053595468
md_speech/-2611746727777729173.mp3,40.768500688774644,-73.88369042639083
md_speech/310134661978949181.mp3,40.65099641963653,-73.94493980387901
md_speech/9199664041070593342.mp3,40.67827241626558,-73.95483739522453
md_speech/-9132405028175634215.mp3,40.6200828828202,-74.01418888041074
md_speech/-8382364864535570222.mp3,40.629668725829866,-73.95266213228591
md_speech/-3492018805734040691.mp3,40.65335513188752,-73.94136886304943
md_speech/3625545057644915566.mp3,40.644132039236176,-73.97579217300274
md_speech/4391122160354172107.mp3,40.61798128793365,-73.98056701626656
md_speech/4042211862742692111.mp3,40.672215299303616,-73.94147932782019
md_speech/-1802259168537513274.mp3,40.72557225969437,-73.9077689615767
md_speech/-36515478962171910.mp3,40.7577109733029,-73.90622349606231
md_speech/-1213689605544823212.mp3,40.76872657583952,-73.90388406467044
md_speech/6074386436424064465.mp3,40.629870436821506,-73.98713053976655
md_speech/-9130723168482423053.mp3,40.61636728083404,-74.02593193250046
md_speech/2027642591612621255.mp3,40.772998355493066,-73.8994560436744
md_speech/7134118746148334954.mp3,40.64477876562598,-74.00754418492069
