filename,lat,lng
md_speech/8949398970771538302.mp3,40.7735648,-73.9565551
md_speech/3998708386653431459.mp3,40.7819688,-73.9246667
md_speech/7088126857357214303.mp3,40.7879439,-73.9472449
md_speech/-8832295866770908207.mp3,40.7493261,-73.95670390000002
md_speech/-4679875451278261499.mp3,40.7702062,-73.98647559999998
md_speech/2164539315471906469.mp3,40.76785870000001,-73.9687517
md_speech/-1495232339185871145.mp3,40.7869467,-73.9793074
md_speech/-3117163356611926414.mp3,40.7744146,-73.9656177
md_speech/-7801165931555234170.mp3,40.703975,-73.90749100000002
md_speech/4800957799785782985.mp3,40.706125,-74.0227657
md_speech/542309636712754676.mp3,40.7365757,-73.9885814
md_speech/-7763000271274315925.mp3,40.73511920000001,-73.9896601
md_speech/6382407967995574728.mp3,40.7283854,-74.0014957
md_speech/-5804414429226084615.mp3,40.7343976,-73.98899890000001
md_speech/-1218117914749541374.mp3,40.6710672,-73.98142270000002
md_speech/8281099799090883116.mp3,40.785466,-73.9729224
md_speech/5343895660154293164.mp3,40.6602036,-73.96895579999997
md_speech/724851703444494918.mp3,40.7051925,-73.990298
md_speech/8943975816839941211.mp3,40.7685068,-73.98313490000002
md_speech/-1140173799622446004.mp3,40.7596139,-73.9788327
md_speech/-1689857497191326900.mp3,40.82964260000001,-73.9261745
md_speech/-2163945822273011133.mp3,40.73468,-74.0047553
md_speech/-96081415364365914.mp3,40.7540685,-73.989065
md_speech/-1497676493030438296.mp3,40.7313341,-73.9983215
md_speech/1395996326250324095.mp3,40.7384927,-73.98397759999997
md_speech/-4274407980267038035.mp3,40.5245971,-74.21951
md_speech/-5689038570935364406.mp3,38.4740258,-76.3498998
md_speech/-8239836600933384569.mp3,40.7435949,-73.9857952
md_speech/4964750374893515069.mp3,40.78697860000001,-73.9773375
md_speech/-2598922442166213614.mp3,40.7246347,-73.95936209999998
md_speech/-1629220705513644973.mp3,40.6376494,-74.0586773
md_speech/-3019375960633085838.mp3,40.7630253,-73.9642329
md_speech/-620836279396708136.mp3,40.4807221,-74.1310189
md_speech/-8922994303576701032.mp3,40.7208595,-74.0006686
md_speech/171543296485034065.mp3,40.6968695,-73.9944277
md_speech/9193148109126929774.mp3,40.7127752,-74.0059728
md_speech/863761313529597922.mp3,40.7742957,-73.9752647
md_speech/4931125476175466426.mp3,40.7555047,-73.933667
md_speech/-605093209435930351.mp3,40.8617069,-73.929007
md_speech/-131721026119005065.mp3,40.7765451,-73.9823947
md_speech/-8103559989847925898.mp3,40.7724641,-73.98348890000003
md_speech/1687201262649293357.mp3,40.848571,-73.5065123
md_speech/101381881303617264.mp3,40.7744146,-73.9656177
md_speech/-4274795839718652033.mp3,40.8105442,-73.962058
md_speech/-655407007763696169.mp3,40.7583639,-73.9816306
md_speech/822958052374582860.mp3,40.6710672,-73.98142270000002
md_speech/8696055348804901111.mp3,40.5519124,-74.1000686
md_speech/-9128192735902776317.mp3,40.7113219,-74.0065422
md_speech/8786264757087584959.mp3,40.7762815,-73.968141
md_speech/3196480430973979404.mp3,40.7802032,-73.9687941
md_speech/1827391198487862590.mp3,40.7763439,-73.9822454
md_speech/-3603170513910076129.mp3,40.7899188,-73.9723815
md_speech/-981779506108932419.mp3,40.7316716,-73.9997458
md_speech/5923375459550292675.mp3,40.7455851,-73.986896
md_speech/8503419143888812937.mp3,40.7395467,-73.99392900000002
md_speech/-4401504350369545683.mp3,40.7400592,-73.9866397
md_speech/-2992205577270562761.mp3,40.7736394,-73.9558318
md_speech/8839217622943024018.mp3,40.7127752,-74.0059728
md_speech/-1614128735644769272.mp3,40.718106,-73.8448468
md_speech/2752355965300455123.mp3,40.9043456,-73.8457866
md_speech/-8798604641932767408.mp3,40.7469976,-73.9862433
md_speech/4495989221458904720.mp3,40.7870106,-73.9753676
md_speech/-6841304674175842129.mp3,41.0845096,-73.8884641
md_speech/-2214292978953767992.mp3,40.7023021,-73.9504842
md_speech/9158980061772816729.mp3,41.0096313,-73.86765279999999
md_speech/7898508582325378652.mp3,40.7503193,-73.9549906
md_speech/7832734081845797000.mp3,40.7431701,-73.9812639
md_speech/7827990459556718111.mp3,40.7367221,-73.99022590000001
md_speech/3699984493014330070.mp3,40.7912441,-73.97940759999999
md_speech/3687958867824114872.mp3,40.7761304,-73.9347979
md_speech/-6969177447389613652.mp3,40.7645839,-73.9725828
md_speech/-4534318957705217139.mp3,40.7282069,-73.996801
md_speech/4603642432584694899.mp3,40.73468,-74.0047553
md_speech/-6073714144758470370.mp3,40.7477495,-73.92760859999999
md_speech/-5756022223730584304.mp3,40.7549309,-73.98401949999997
md_speech/863631984262752296.mp3,40.7307593,-74.0044869
md_speech/-1167912482292666879.mp3,40.7287662,-74.0033036
md_speech/1660828369447489107.mp3,40.6725701,-73.9697567
md_speech/-7957148074219940297.mp3,40.724976,-73.99354190000003
md_speech/-3211515795933487833.mp3,40.7520826,-73.990386
md_speech/9142307690128157740.mp3,41.07593660000001,-76.7501046
md_speech/-8526938755225515555.mp3,41.2701867,-77.1613002
md_speech/2010403771426694631.mp3,40.733821,-73.9972418
md_speech/8834880951260667911.mp3,40.7127752,-74.0059728
md_speech/-476197591995955069.mp3,40.7604612,-73.87071479999999
md_speech/-6870152464881454540.mp3,40.7818596,-73.9553696
md_speech/-4108437085585875249.mp3,40.7678258,-73.9848002
md_speech/1884797668820589863.mp3,40.7517539,-73.9920765
md_speech/7378856445621884605.mp3,40.72214829999999,-73.98347070000001
md_speech/-1571183513126053160.mp3,40.73193320000001,-73.9943602
md_speech/-2899772874641723520.mp3,40.7483558,-73.9876393
md_speech/-6198932161648352940.mp3,40.7778172,-73.9660657
md_speech/-7325439523630535969.mp3,40.7468954,-73.9852478
md_speech/6951383871640677114.mp3,40.7586667,-73.9773788
md_speech/5847685867087977458.mp3,40.7712749,-73.9662762
md_speech/-4809932449636303971.mp3,40.7338101,-73.9600262
md_speech/8236356297448623048.mp3,40.7794365,-73.96324399999997
md_speech/788560648789698734.mp3,40.75946810000001,-73.9697139
md_speech/354384593175906945.mp3,40.7006459,-73.9949579
md_speech/7567598832128977811.mp3,40.7176139,-74.024097
md_speech/-9068855773555679168.mp3,41.2396205,-74.38957979999998
md_speech/8588144562745725317.mp3,40.7127752,-74.0059728
md_speech/-8005980134894514075.mp3,40.7443316,-73.944307
md_speech/9145282541132293987.mp3,41.6828204,-34.3331371
md_speech/-6426399183400146129.mp3,40.7616624,-73.97294409999998
md_speech/-5907612073941523746.mp3,40.73001110000001,-73.99412740000002
md_speech/9039536364648033368.mp3,40.7358633,-73.9910835
md_speech/-6365036717935259636.mp3,40.733207,-73.9907432
md_speech/3433909525336135442.mp3,40.7641964,-73.9617361
md_speech/8830683329385589271.mp3,40.74485120000001,-73.9399693
md_speech/-2841113278690017414.mp3,41.79734910000001,-75.9485991
md_speech/9180730685856044666.mp3,40.7777409,-73.9515672
md_speech/6903572844419221561.mp3,40.7264773,-73.9815337
md_speech/-8521414764126026291.mp3,40.77282329999999,-73.9846343
md_speech/8305121177793976952.mp3,40.89722329999999,-73.8860668
md_speech/-6829833941090530424.mp3,40.66951,-73.96250440000001
md_speech/-1817406471748615332.mp3,40.8105442,-73.962058
md_speech/-331410595877310862.mp3,40.7684246,-73.96226750000002
md_speech/9139244997518155594.mp3,40.785466,-73.9729224
md_speech/-1044888362339713036.mp3,40.7025605,-73.99661490000003
md_speech/-3132792592753570835.mp3,40.7428916,-73.98314640000002
md_speech/-1863741015544470622.mp3,40.74587920000001,-73.994238
md_speech/7106003652336741591.mp3,40.7127752,-74.0059728
md_speech/2243309406389045920.mp3,40.73468,-74.0047553
md_speech/-5467515514526218544.mp3,40.9068225,-73.9847382
md_speech/-4156278438962273260.mp3,41.8272599,-66.6005243
md_speech/5039851657123619952.mp3,40.7382728,-73.9901268
md_speech/-8419545867970716237.mp3,40.7253728,-74.00182149999998
md_speech/7771290280085333971.mp3,40.7127752,-74.0059728
md_speech/-3508376516616618473.mp3,40.79204489999999,-73.8095574
md_speech/-6028124085234789067.mp3,40.7694261,-73.95665090000001
md_speech/4703133724196409120.mp3,40.7078948,-73.99619659999998
md_speech/-8061766067715088079.mp3,40.82964260000001,-73.9261745
md_speech/-6837308310162570970.mp3,40.7270632,-74.00190040000003
md_speech/894205340008861590.mp3,40.7237891,-74.00199640000002
md_speech/-2540901692994106372.mp3,40.666607,-73.9829752
md_speech/-6944945577698893856.mp3,40.7670646,-73.9726898
md_speech/8385322111397642889.mp3,40.7500193,-73.9891855
md_speech/4530583911359787272.mp3,40.7447001,-73.99379880000002
md_speech/-5833626044526746085.mp3,40.7111271,-74.0080045
md_speech/7288948267784352318.mp3,40.7744146,-73.9656177
md_speech/-1594647148783548401.mp3,40.78109660000001,-73.9724054
md_speech/-1841462614080894673.mp3,40.7395467,-73.9785921
md_speech/5266252467144907338.mp3,40.755995,-73.98036540000003
md_speech/4774585137411525994.mp3,40.7188114,-74.00309250000002
md_speech/4006082003962604333.mp3,40.7446448,-73.9935062
md_speech/8515048569253341622.mp3,40.76337410000001,-73.95924140000002
md_speech/-5021489152741212475.mp3,41.147375200000006,-73.95271070000003
md_speech/5512874079141307437.mp3,40.7127752,-74.0059728
md_speech/-3889918439945396042.mp3,40.7127752,-74.0059728
md_speech/-7997556054319159386.mp3,40.7549309,-73.98401949999997
md_speech/1525199644230888650.mp3,40.5740507,-73.97594559999997
md_speech/1187234411731889365.mp3,42.8314773,-75.41018170000002
md_speech/-3577131522235507885.mp3,40.8974525,-73.1447041
md_speech/3307254542042911183.mp3,40.7127752,-74.0059728
md_speech/7402614207243926754.mp3,40.7870106,-73.9753676
md_speech/-137907486635125146.mp3,38.5837519,-88.7174219
md_speech/4241521008728423108.mp3,40.6710672,-73.98142270000002
md_speech/4434677754388463351.mp3,40.7453063,-73.9984746
md_speech/-3328867515360275066.mp3,40.7810924,-73.9706429
md_speech/7119562012010659027.mp3,40.7438421,-73.9946975
md_speech/2052582965383384459.mp3,40.7549309,-73.98401949999997
md_speech/-1439044115764624334.mp3,40.6872175,-73.9417735
md_speech/4877305016914000188.mp3,40.76835620000001,-73.9724697
md_speech/6999810406026377790.mp3,40.7127752,-74.0059728
md_speech/-2032304653396255769.mp3,40.7445958,-73.9944718
md_speech/1984912567565254723.mp3,40.7127752,-74.0059728
md_speech/-7053990046014718619.mp3,40.7465501,-73.9868817
md_speech/-8275022946289094279.mp3,40.7870106,-73.9753676
md_speech/-3156042360548495397.mp3,40.7549309,-73.98401949999997
md_speech/-743426785012013596.mp3,39.8729713,-80.2947564
md_speech/1774484038219578508.mp3,40.7435949,-73.9857952
md_speech/9004342957967428206.mp3,40.73240560000001,-74.0530691
md_speech/7795894652839464001.mp3,40.7335068,-73.97853509999999
md_speech/2990522337509743069.mp3,40.7356661,-73.8857047
md_speech/8620598398223456359.mp3,40.7277049,-73.9979845
md_speech/-3726048534385599157.mp3,40.7135741,-73.9724033
md_speech/-2580341663544091588.mp3,40.716269200000006,-74.0086323
md_speech/1817348923153002606.mp3,40.77458789999999,-73.9736529
md_speech/5575390449809021585.mp3,40.7127752,-74.0059728
md_speech/6655613482938087989.mp3,40.7549309,-73.98401949999997
md_speech/-8659572998244350236.mp3,40.7870106,-73.9753676
md_speech/-1796931304178417841.mp3,40.7558245,-73.9807037
md_speech/-2445173429012780877.mp3,40.7870106,-73.9753676
md_speech/1648364582570142282.mp3,40.7724636,-73.9529612
md_speech/-2767517108313240636.mp3,40.88432589999999,-73.9259995
md_speech/-2381986099408479624.mp3,40.9106797,-72.48337020000002
md_speech/-2644691672973987514.mp3,40.76453729999999,-73.9747687
md_speech/6324082525200090549.mp3,40.750568,-73.99351899999998
md_speech/3311372345648925174.mp3,40.77724170000001,-73.97266409999997
md_speech/5113182847109356619.mp3,40.7802337,-73.9703964
md_speech/816706581008583900.mp3,40.744679,-73.9485423
md_speech/-5096323714667660831.mp3,40.7993266,-73.96517320000002
md_speech/729275136095914786.mp3,40.7637698,-73.9678809
md_speech/5127018345064132557.mp3,40.767848,-73.9815218
md_speech/-2163113389619228102.mp3,40.759011,-73.98447220000001
md_speech/-6366452071837563849.mp3,40.7710852,-73.9577386
md_speech/4626347748101595004.mp3,40.7932251,-73.9683735
md_speech/-4327424768434316170.mp3,40.7423292,-73.9800645
md_speech/3217631539617312189.mp3,40.7313382,-73.9842938
md_speech/3139048460762974642.mp3,40.7231735,-74.0043573
md_speech/3620531888235677110.mp3,40.74290300000001,-73.99279770000003
md_speech/6524367223563382470.mp3,40.7353933,-73.99407409999998
md_speech/-7091372085052778274.mp3,40.7978345,-73.9488272
md_speech/-4353532132834370013.mp3,40.7313474,-73.98256640000002
md_speech/-557188897366387552.mp3,40.7870106,-73.9753676
md_speech/7132139183055442904.mp3,40.7127752,-74.0059728
md_speech/8276683637590199816.mp3,40.6401943,-73.9611068
md_speech/4716649022388515223.mp3,40.5914932,-6.8288666
md_speech/6069198991711493370.mp3,40.7592426,-73.9816968
md_speech/3018088465267550571.mp3,40.7347534,-73.9800983
md_speech/1602387432274120346.mp3,40.7572151,-73.9282937
md_speech/7855467674506262494.mp3,40.7535602,-73.96735490000002
md_speech/2603314560881519122.mp3,40.7524869,-73.9855217
md_speech/-2858688516809916968.mp3,40.7127752,-74.0059728
md_speech/6765260739778477453.mp3,40.7572449,-73.98829520000002
md_speech/882885785723519039.mp3,40.59921720000001,-73.9666307
md_speech/-7128518832777271904.mp3,40.7468042,-73.98961240000001
md_speech/7243173813048052454.mp3,40.7506764,-73.993992
md_speech/8182181671175339.mp3,40.6770432,-73.8920559
md_speech/-2156172846386150813.mp3,40.7127752,-74.0059728
md_speech/-1869213135940025903.mp3,40.7915342,-73.92464340000002
md_speech/7676971005949311544.mp3,40.7867418,-73.95290229999998
md_speech/-488721798892767032.mp3,40.7477643,-74.0024382
md_speech/-420864028226366707.mp3,40.80960510000001,-73.96728890000001
md_speech/8306026920402050215.mp3,40.6872175,-73.9417735
md_speech/-1899091586595538332.mp3,40.6905565,-73.8556787
md_speech/8025639664956902067.mp3,40.81767,-73.918426
md_speech/420635839385277900.mp3,40.80960510000001,-73.96728890000001
md_speech/-4212517607834230284.mp3,40.76060070000001,-73.965698
md_speech/-5293952996466185877.mp3,40.74290300000001,-73.99279770000003
md_speech/1466305665870501615.mp3,42.87106970000001,-77.8856212
md_speech/1494801460060989613.mp3,40.79946760000001,-73.941195
md_speech/9012721518402412102.mp3,40.6984068,-74.0306061
md_speech/-8765085709265237364.mp3,40.723301,-74.0029883
md_speech/8955450826023502718.mp3,40.7449599,-73.99808900000002
md_speech/-6213914399751666533.mp3,40.8263713,-73.95804609999998
md_speech/-3846693333449182923.mp3,40.6413111,-73.778139
md_speech/3955774487995808718.mp3,40.7870106,-73.9753676
md_speech/-1868024708169537134.mp3,40.7515919,-73.994901
md_speech/2458861240594783562.mp3,40.8665508,-74.0783802
md_speech/-8450569473221423602.mp3,40.7335038,-73.918987
md_speech/-3094878813781680848.mp3,40.7649555,-73.9746098
md_speech/-4203741442716978930.mp3,40.8610855,-73.8118743
md_speech/-3258985867846281363.mp3,40.7582759,-73.990173
md_speech/-5777038123305574980.mp3,40.7147657,-73.95548649999998
md_speech/-35888687329245372.mp3,40.7265665,-73.9863496
md_speech/8318302184196363507.mp3,40.7127752,-74.0059728
md_speech/-2457866551189512015.mp3,40.8327501,-73.90508620000001
md_speech/575052999676396498.mp3,40.7735648,-73.9565551
md_speech/2958572533318440227.mp3,40.8413346,-73.9404054
md_speech/-2108501234926584645.mp3,40.7863095,-73.97754640000002
md_speech/-6515023288245221666.mp3,40.7746821,-73.96754820000002
md_speech/-8732082922180012666.mp3,40.7578775,-73.9913275
md_speech/7023189297198139880.mp3,40.7662898,-73.97484140000002
md_speech/6513906234954704114.mp3,40.7570349,-73.9652597
md_speech/-6121637241487545541.mp3,40.7253186,-74.0013123
md_speech/2788164979784770307.mp3,40.8075878,-73.95116850000002
md_speech/-3967241954692465986.mp3,40.7744146,-73.9656177
md_speech/1503451098072130492.mp3,40.7324423,-74.00066070000003
md_speech/5923471483601081443.mp3,40.7393323,-73.931556
md_speech/-3216689493369605088.mp3,35.8126041,-63.05209820000001
md_speech/157469473477121288.mp3,40.7549309,-73.98401949999997
md_speech/3695034864221678217.mp3,40.7383599,-73.9927064
md_speech/-5159074570895972419.mp3,40.7731746,-73.95312679999998
md_speech/1824187993362495447.mp3,41.0200214,-74.251587
md_speech/-193996209696269039.mp3,40.7209877,-73.9936772
md_speech/1088677705682043024.mp3,42.6411045,-73.741293
md_speech/527737306963009845.mp3,40.719483200000006,-74.00337890000002
md_speech/-1484865721727944127.mp3,40.7674987,-73.833079
md_speech/1798003999273712620.mp3,40.78109660000001,-73.9724054
md_speech/7205628962821187123.mp3,40.6942974,-73.990329
md_speech/-8169169127918069822.mp3,40.7453063,-73.9984746
md_speech/-8866346442420473647.mp3,40.77051,-73.9604306
md_speech/-8617335006772271386.mp3,40.722381,-73.99708050000002
md_speech/-6610388452545534775.mp3,40.579933,-76.403529
md_speech/-2736597618903233132.mp3,44.9781383,-50.0769193
md_speech/-5640291681527392143.mp3,40.7410135,-73.98270190000002
md_speech/-7269915738826574289.mp3,40.7348379,-73.9981263
md_speech/4383563438724556844.mp3,40.7548783,-73.97811540000002
md_speech/7759433955399779719.mp3,40.7544574,-73.9818683
md_speech/2769533756917493974.mp3,40.7358866,-73.9873905
md_speech/6417611984224115659.mp3,40.73468,-74.0047553
md_speech/2933075433336081014.mp3,40.7813378,-73.9664901
md_speech/-7557360440318007727.mp3,40.7006621,-73.9844812
md_speech/-3047865247813043619.mp3,40.65272,-74.00933470000003
md_speech/-8055967685998336487.mp3,40.7549309,-73.98401949999997
md_speech/5006693152118515999.mp3,40.70603610000001,-74.0088256
md_speech/-8970404791675847065.mp3,40.7127752,-74.0059728
md_speech/4058634838572904963.mp3,41.2056364,-73.08857059999998
md_speech/-5453280874930320890.mp3,40.7436396,-73.9792746
md_speech/-3932195565950527749.mp3,40.7888458,-73.9663074
md_speech/-1754474299982265751.mp3,41.251824,-74.6548321
md_speech/9207485521761773968.mp3,40.7452472,-73.995403
md_speech/-1002728119212665945.mp3,40.7285756,-74.00076800000002
md_speech/-99172283997440475.mp3,40.758963,-73.979337
md_speech/-838921075794495165.mp3,40.723301,-74.0029883
md_speech/-8749676366946780093.mp3,40.7383266,-74.0066684
